p10,median,p90
5160.962,6111.5337,7060.416
5666.1885,6681.747,7745.1035
2584.6343,3458.6016,4299.687
-571.25244,266.71875,1187.9136
4052.8066,4873.3584,5752.793
3645.8047,4394.8296,5225.346
3497.688,4254.6606,5127.036
2734.683,3609.4482,4485.6035
3426.4375,4214.78,5097.364
2733.704,3591.807,4463.6055
-587.57715,204.1919,1160.9028
6013.878,6981.533,8147.141
5519.5073,6581.455,7748.2285
4961.13,6083.441,7273.0996
3978.9714,5167.628,6419.5566
6967.998,8280.791,10045.17
3441.129,4804.5234,6292.4688
510.229,1595.0503,2848.1182
5317.2734,6635.3467,8148.7334
4778.1714,6083.6846,7599.842
4608.4834,5850.8193,7368.165
4253.601,5463.0415,6848.2866
4902.248,6216.2383,7731.9414
3815.069,5184.2334,6831.719
330.22803,1500.544,3070.7778
7320.4795,9551.246,12737.046
6741.1025,8828.831,11848.182
6101.088,8183.6943,11065.742
5751.0576,8056.1836,11229.252
6400.631,8891.453,12456.275
