p10,median,p90
5143.955,8789.796,11550.092
6416.698,9414.206,12084.432
5650.1445,9012.246,11721.494
-4071.4092,-1538.4629,1266.853
6231.339,9586.404,11858.736
7069.3306,9640.167,11689.772
6700.145,9168.527,11009.981
5326.875,7950.0854,9929.137
6572.7534,9021.229,10858.699
6011.675,8772.143,10804.172
-2547.7852,-261.0088,2259.025
8538.788,11398.144,13810.465
7889.351,10980.832,13525.723
6515.9653,10113.267,12817.359
5035.243,8918.469,11817.573
6860.7466,10318.462,12915.821
6120.799,9116.607,11157.645
-2720.7607,-641.15625,1514.4297
7384.1,9823.727,11786.543
6755.1895,9285.119,11212.638
6883.604,9264.058,11141.863
6464.423,8944.106,10809.77
6407.285,8985.934,10888.115
5784.5405,8535.95,10659.352
-1929.6523,-178.99121,1890.773
8707.82,11019.703,13165.224
8635.65,10885.91,13026.791
7647.228,10361.62,12574.35
5792.402,8840.946,11309.487
7159.985,9940.357,12161.7
