p10,median,p90
8499.205,10173.321,12102.025
9036.821,10656.11,12761.211
6957.1895,8497.911,10255.986
-1305.1826,-90.08789,1544.2124
7790.712,9043.073,10614.07
7099.4053,8286.336,9654.0
6844.445,7956.515,9288.418
5965.29,7049.68,8313.479
6490.2812,7607.2456,8890.976
6680.35,7905.167,9222.479
-719.334,414.4087,1827.1089
9225.822,10605.942,12483.799
8900.053,10321.046,12094.356
8322.527,9751.14,11474.662
7620.7173,9034.15,10723.29
7958.135,9417.723,11208.383
6277.4023,7467.803,8814.164
-652.19775,496.07764,1777.6045
7105.56,8339.384,9667.472
6310.015,7447.926,8792.968
5668.6562,6760.093,7971.265
5664.3926,6732.816,7753.993
5932.84,7023.6396,8263.606
6375.621,7595.9863,9013.6045
-763.1172,163.2373,1512.9492
9978.762,11814.443,14156.834
9570.386,11446.292,13887.86
8787.7705,10925.889,13388.879
8874.372,11061.219,13637.918
8995.294,11236.943,13953.67
