p10,median,p90
7015.62,9138.72,11705.033
7409.0205,9500.248,12156.727
4699.3496,6473.4443,8542.082
-1793.457,-223.08301,1637.4814
6551.187,8194.0625,10077.735
6050.315,7462.7524,9183.59
5405.2456,6779.209,8430.84
5176.7603,6544.598,8193.24
5984.896,7393.206,9008.733
5064.625,6512.15,8094.656
-1099.3486,328.50098,2114.0764
7920.665,9759.885,12311.906
7231.965,9092.901,11530.625
6159.876,8033.4346,10564.994
5659.348,7605.453,9883.504
6407.242,8378.611,10717.463
3970.179,5560.332,7209.9414
-1516.0015,-33.626465,1551.6533
6318.1816,7826.6753,9664.073
5541.1953,7100.0264,8904.446
4556.8403,5924.1045,7568.6797
5046.533,6340.107,7818.2407
5693.4385,7067.4004,8723.056
4707.085,6199.2715,7877.215
-1042.2993,180.92334,1754.4302
8718.45,11100.491,14176.41
7999.6406,10446.223,13534.289
6665.7124,9306.547,12450.766
6592.1787,9306.312,12404.945
7429.6973,10015.547,13202.494
