p10,median,p90
5253.376,7610.389,9578.127
5872.7573,8090.459,10116.442
8405.263,10067.577,11915.955
-3050.7754,-1129.2754,1235.0054
5479.3965,7999.2397,10065.096
3846.178,6433.0317,8547.176
3120.167,5447.3086,7556.9097
2531.871,4714.134,6685.519
3666.5964,5948.4497,7904.2383
7408.543,9360.416,11088.905
-2103.0215,-72.87158,2313.229
6762.809,9217.544,11370.482
6044.232,8759.298,10969.076
4352.2715,7345.673,9870.016
3360.4006,6164.799,8727.68
6273.4194,8587.018,10597.489
7607.0195,9418.41,11174.721
-2184.2988,-456.83887,1516.4175
5572.556,7826.928,9799.566
2546.1504,4800.654,7197.568
3047.744,5209.617,7253.858
3430.1924,5571.297,7468.238
3385.8135,5481.255,7521.159
7348.3896,9119.714,10868.912
-1480.8877,-132.72363,1759.5181
7049.7065,9123.804,11269.078
6978.0503,9257.566,11678.115
6613.212,9432.735,12126.687
4857.336,7949.46,11326.592
6848.2646,9655.022,12563.134
