p10,median,p90
7954.6084,9486.116,11763.307
7676.8076,9272.316,11636.6
7105.4976,8637.174,11018.543
-1130.1196,-178.16992,1466.3491
7227.357,9035.755,11706.009
6711.9634,8291.203,10736.049
5935.333,7518.2314,9919.781
6556.699,8102.9185,10529.813
6740.797,8388.083,10828.813
6979.609,8588.83,11263.379
-577.4155,255.66553,2289.4595
8276.782,10282.588,14258.326
7513.611,9422.322,12868.862
6737.707,8536.396,11819.679
6489.461,8429.787,11630.084
6594.038,8805.018,12190.287
6249.5127,7882.409,10035.576
-1019.5542,-119.634766,1230.9497
7488.9194,9465.225,12010.898
6990.231,8844.096,11436.459
6410.7837,8088.6772,10579.713
6803.7847,8474.023,10927.963
6671.349,8420.029,10842.829
6507.233,8219.72,10754.537
-645.60596,105.04541,1684.5825
7755.6353,9920.252,13695.021
7023.554,9126.834,12327.506
6094.8574,8237.947,11319.286
6676.403,8658.283,11811.906
6680.6265,8791.189,11933.713
