p10,median,p90
6369.1636,7264.925,8515.604
6456.614,7390.3604,8675.303
5512.8335,6354.6924,7484.341
-1148.0806,-479.65918,486.71436
6092.476,6873.146,7873.8574
5572.269,6206.7227,6946.878
5271.26,5868.4634,6589.307
5438.92,6052.234,6720.5947
6052.5986,6674.645,7406.8857
5850.072,6533.006,7379.7197
-92.546875,484.20312,1406.2559
7286.3223,8245.939,9728.46
6716.175,7576.575,8810.817
5855.6436,6652.304,7840.03
5450.532,6267.2246,7446.9053
6170.3354,7061.618,8372.646
4446.118,5156.2515,5910.516
-1260.4663,-621.7495,1.9658203
5338.378,6109.349,6935.377
4967.9756,5706.7114,6635.378
3935.12,4636.3906,5498.809
4579.5234,5337.44,6216.6685
5323.078,6158.797,7302.2896
5488.759,6419.8496,7755.404
-187.33105,450.1665,1579.2983
7632.126,9232.334,11428.142
7052.8184,8558.467,10875.058
6182.2666,7736.876,10179.613
5879.5366,7481.49,9930.83
6349.46,7910.0293,10281.518
