p10,median,p90
4007.766,6880.3496,8360.909
3607.948,6578.8105,8228.143
977.7529,3761.7913,5941.336
-3711.3398,-1080.0938,547.48584
3407.291,7355.995,9116.217
3947.5994,7489.48,9323.397
2317.2996,6182.5845,8052.102
2019.6362,5937.4873,7897.953
1821.8857,5624.0015,7726.5654
289.4419,3464.3967,5720.115
-3346.4902,-244.72412,1427.5786
4468.5576,8347.623,10045.585
4356.7944,8324.001,10049.919
3251.1023,7414.7515,9402.482
2928.2305,7080.832,8954.125
3153.9744,7167.907,9057.195
2275.2036,4276.4883,6037.959
-1966.3047,-341.65234,1054.4805
5937.1514,8372.984,10143.559
5307.467,7577.891,9234.405
5077.619,7228.3613,8917.316
4819.385,7006.635,8559.723
4256.176,6470.4893,8104.4717
2045.5498,3959.467,5751.8726
-1374.6318,-53.320312,1258.9912
6647.488,8726.676,10568.92
6331.6816,8335.267,10094.424
5696.7485,7736.107,9410.078
5218.2324,7268.337,8797.038
5162.9346,7246.4404,8819.594
