p10,median,p90
8974.486,10113.574,11298.074
9164.103,10393.168,11653.158
6378.696,7478.053,8641.8125
-467.34082,431.28125,1405.3218
5678.742,6747.398,7939.2104
5057.0854,6044.1074,7116.531
4538.3716,5474.338,6660.929
3800.2026,4805.346,6036.289
3996.4617,4982.6006,6192.341
6534.4087,7786.0547,9109.258
-356.06104,501.04736,1828.3057
11895.409,13834.842,16213.325
10573.64,12507.473,14695.037
9511.627,11608.668,14162.048
7132.9795,9367.668,12059.069
12895.291,15381.486,19170.648
9022.098,12559.816,17115.316
2830.002,5030.422,7967.912
9344.401,12639.515,16618.3
8077.5747,11115.08,15027.747
7523.0913,10364.032,14143.774
6758.5957,9650.186,13369.526
7743.056,10953.822,15159.803
10091.145,13878.018,19497.951
2733.9434,4965.59,8811.08
15769.404,22083.22,32400.027
14084.777,19799.332,29227.559
12869.639,18191.443,26955.74
11751.693,17744.746,27565.998
12300.635,18665.885,29399.477
