p10,median,p90
7479.6475,8579.348,9812.792
6864.129,7994.7197,9207.803
3483.4048,4561.4683,5664.152
-1339.6577,-364.0962,723.35547
5798.2886,6922.8145,8050.6377
5338.701,6234.638,7274.8667
4681.161,5611.0283,6654.66
5663.767,6570.6475,7606.0317
5385.661,6306.3486,7351.5625
3947.9893,4946.399,5921.3374
-241.80518,568.93164,1655.0303
8380.991,9694.148,11271.83
7048.0283,8291.33,9671.311
6195.352,7455.972,8903.311
5953.5596,7203.606,8642.348
5992.002,7378.6484,8788.392
2654.509,3740.8796,4971.788
-1019.2036,-63.378418,1010.88574
5471.189,6625.2686,7853.002
4669.325,5850.088,7131.9316
3729.831,4858.8037,6060.2734
5072.4478,6079.473,7217.8735
4974.2305,6011.488,7165.6025
3586.698,4721.9575,5818.962
-561.9165,291.67383,1413.6499
8025.4194,9745.321,11716.516
6669.1665,8252.217,10214.299
5828.596,7431.825,9302.229
6180.7188,7745.136,9601.426
6092.2573,7775.506,9597.588
