p10,median,p90
9572.842,10732.914,11998.152
9541.312,10758.144,12133.449
4467.3115,5554.1377,6721.7993
-1367.624,-334.87012,841.146
7982.6616,9056.115,10230.881
7695.8203,8639.674,9651.1455
6784.1875,7692.8076,8739.652
6728.329,7653.243,8656.201
7214.7266,8061.2544,9132.31
4973.6084,5999.5425,7054.2075
-125.45215,774.0034,2108.8916
11744.529,13316.369,15448.721
10634.208,12037.796,14008.922
8585.325,9952.753,11813.449
8153.7314,9490.523,11344.513
8636.56,10096.291,11943.172
3898.2517,5037.584,6256.7354
-725.1094,302.38428,1385.6792
7134.683,8240.707,9315.411
6675.449,7670.4937,8695.389
5085.373,6041.046,7080.5903
5573.78,6527.605,7460.3867
5983.8877,6997.392,8035.6826
4393.1997,5446.3,6570.849
-831.64746,24.186523,1231.6802
11890.883,13688.314,16006.888
11116.406,12973.801,15541.031
9195.65,11039.15,13575.925
8785.385,10788.541,13394.615
9394.576,11552.512,14310.23
