p10,median,p90
7659.714,9312.2295,11193.451
7443.8726,9046.506,10889.768
2808.043,4129.5874,5603.7383
-1688.376,-550.3037,874.39404
7217.58,8690.238,10379.844
6441.86,7623.9194,9151.338
6212.5347,7341.956,8833.623
6248.2334,7346.689,8808.994
6063.1826,7245.5464,8676.376
3975.3794,5169.4067,6392.447
-694.0083,239.64551,1604.6475
9572.772,11344.877,13650.676
7935.952,9448.45,11510.525
7374.8833,8850.253,10911.895
6659.6577,8109.2817,9913.275
6813.4814,8356.651,10180.278
2512.6548,3602.5518,4904.8535
-1175.5913,-190.38037,1012.90137
7326.408,8754.415,10415.388
6295.903,7624.082,9182.967
5906.3975,7103.5093,8622.85
6004.1846,7188.0293,8660.388
5939.9575,7180.2344,8680.223
3646.6348,4854.589,6293.786
-875.875,32.268555,1341.8325
9594.463,11673.385,14507.905
7742.696,9712.538,12281.254
7214.7534,9051.8545,11530.178
6993.7085,8816.052,11119.406
7001.584,8979.48,11266.258
