p10,median,p90
-645.9038,56.95215,1195.7864
4618.1694,5730.4316,7534.717
3925.9521,4927.7554,6461.768
4241.188,5285.5947,6985.5835
3754.994,4705.473,6266.57
4345.9414,5282.051,6878.8223
4320.7266,5260.7695,6764.522
-407.86328,267.84668,1510.3167
3440.1855,4464.572,6073.0625
3280.3809,4400.6445,6079.067
3425.672,4600.465,6423.3984
-1306.5493,-404.60498,1083.2798
3742.3337,4912.8496,6639.871
4319.6294,5476.141,7132.2305
-693.13477,25.338867,1350.0461
4346.611,5467.498,7210.149
4034.5015,5198.9385,6914.1294
4161.301,5316.1973,7074.189
4127.9146,5148.2925,6882.2983
4422.0923,5544.597,7392.2993
4122.022,5322.45,7283.016
-649.5752,203.81226,1715.1584
-1399.8257,-240.37842,1640.5559
3230.3599,4849.1265,7850.9385
3139.9941,4561.626,6938.325
3448.826,4729.8296,6818.338
3777.7046,4904.274,6858.186
4380.9746,5577.5493,7630.1543
-820.6382,15.855469,1565.5566
4960.6465,6403.925,8621.278
4303.633,5613.924,7742.787
4459.4897,5774.2246,7837.3105
-717.0464,714.31177,4711.727
4464.2295,5944.3066,8404.79
4229.23,5350.0073,7259.958
-715.249,14.339844,1345.324
3470.9138,4480.736,6094.366
2938.0398,3946.1177,5471.1924
3039.3171,3933.9985,5355.5215
3051.9885,3808.3171,5069.0474
3510.6838,4254.051,5431.4775
4129.7607,4962.589,6186.372
-926.64355,-299.6377,793.31934
4329.997,5228.123,6723.9424
3914.8826,4809.525,6180.665
4150.966,4988.24,6304.5166
3907.656,4653.499,5862.3975
4160.0474,4923.817,6120.271
4025.8694,4688.848,5594.3213
-333.57324,139.98804,913.09766
3301.4363,3957.8132,4868.5376
2965.8765,3653.286,4609.2017
2983.6162,3693.4473,4661.297
3292.367,3939.2126,4921.7007
3388.5713,3994.374,4932.499
4228.0615,4944.572,6040.418
-527.42236,-199.63672,629.155
4517.358,5364.3105,6851.2617
4102.99,4854.2803,6051.7285
4338.3345,5037.5903,6252.0166
4018.4084,4652.8423,5712.838
4245.665,5015.2637,6104.667
4088.24,4796.2383,5845.462
-422.96875,80.98413,948.9431
3670.421,4245.047,5111.026
3474.8945,4118.1616,5038.4526
3496.5093,4106.593,5013.0225
3495.1187,4096.468,5006.2275
3627.2822,4211.454,5103.7485
4212.2227,4875.211,5861.7207
-604.35693,-40.601074,843.4319
4214.993,4912.9624,6095.834
3844.75,4544.535,5610.2188
4012.0032,4700.741,5717.9375
3777.5747,4415.8433,5377.5664
4134.6123,4749.188,5735.171
4019.1433,4694.8047,5648.055
-481.60303,22.170166,884.6399
3597.1992,4280.704,5231.634
3257.3293,4007.066,4932.689
3254.059,3777.8706,4486.833
3111.8872,3624.1958,4275.761
3359.298,3913.5208,4549.651
4071.9905,4751.877,5671.582
-485.02002,-54.57715,775.89014
4288.411,5116.813,6519.632
4081.2498,4968.9736,6471.24
4237.346,5114.496,6644.4775
4101.276,4999.4043,6466.497
4339.758,5293.9575,6923.6855
