p10,median,p90
4224.201,4812.4893,5448.254
4575.525,5213.0557,5942.909
2323.2065,2916.3765,3536.8745
-857.03467,-344.2976,270.63916
3518.842,4144.9673,4786.8047
3115.2788,3626.335,4185.3457
2975.8906,3493.5552,4088.52
3143.1428,3662.8606,4267.8633
3669.9775,4213.357,4824.638
2382.777,2970.0342,3550.734
-297.24927,133.37988,757.51953
4565.506,5231.057,6086.8945
4133.3164,4810.838,5593.3716
3725.1736,4418.4536,5267.9834
3500.3801,4174.565,5011.6147
4188.5117,4871.534,5722.727
1702.4065,2288.62,2949.8896
-745.9238,-242.4331,350.28857
3233.6536,3846.2444,4504.5625
2887.2983,3490.405,4202.017
2438.0674,2993.8213,3676.2002
2935.0732,3500.7202,4145.7764
3275.403,3877.8665,4596.006
2235.1614,2927.2302,3634.5522
-484.81274,-14.5061035,646.7505
4543.533,5384.0635,6403.6074
4228.9585,5053.756,6164.1304
3905.459,4730.9873,5850.376
3988.1438,4862.534,6050.1543
4389.3843,5403.0645,6617.0107
