p10,median,p90
7703.523,9040.292,10951.332
7669.171,8997.19,10869.816
5589.7036,6813.1113,8591.833
-1144.3438,-342.18945,1123.1406
7821.988,9194.342,10970.275
7648.6807,8785.859,10501.791
7344.9937,8426.678,10058.482
7286.3706,8364.873,10017.653
7459.3525,8510.923,10026.99
5948.6704,7041.601,8576.429
-188.25244,481.7876,1984.2432
8395.135,9830.364,12185.307
8145.387,9440.936,11641.319
7708.692,8902.304,11019.822
7507.765,8730.773,10698.279
7474.9995,8803.318,10850.725
5113.515,6350.5283,7732.7954
-1144.9434,-287.69824,876.68604
7674.506,9033.382,10683.66
7410.936,8727.337,10338.279
6896.212,8116.2876,9717.277
7263.0933,8506.443,10161.527
7230.028,8470.152,10118.799
5800.732,7114.126,8833.751
-493.48877,215.99463,1554.856
8324.936,9990.4,12363.639
8142.3735,9741.625,12080.824
7395.9585,8931.991,11149.468
7529.2656,9094.419,11382.059
7388.0356,9164.604,11409.505
