p10,median,p90
9675.459,11043.8,12671.64
8547.281,9929.625,11465.327
7084.744,8437.845,10009.271
-1965.7764,-625.04395,850.58545
7782.3994,9113.797,10507.271
6667.7456,7755.5425,8871.231
6581.632,7690.622,8923.677
6718.745,7819.916,9000.313
7019.648,8072.6406,9300.635
6664.3877,7930.528,9242.655
337.73926,1490.3896,3011.621
10201.709,11831.132,14046.127
9412.753,11096.338,13222.137
7616.1323,9267.463,11288.314
7044.763,8768.795,10774.637
7113.2275,9038.84,10995.527
5062.162,6596.4897,8175.3955
-2506.751,-976.51465,539.1992
6469.675,8104.784,9842.457
5090.5977,6743.8975,8475.168
4083.9253,5636.3145,7252.3975
6139.2017,7489.4536,8920.1875
6279.3193,7688.2407,9291.339
6657.605,8105.3945,9784.207
-333.2705,823.80664,2393.587
9637.77,11752.19,14366.851
9003.946,11091.406,13872.209
8414.708,10606.703,13532.775
8285.8125,10636.22,13830.17
7932.4346,10459.613,13550.101
