p10,median,p90
7168.527,8141.724,9395.394
7565.7793,8657.506,10147.19
6908.8267,7950.871,9207.409
-805.8545,-50.192383,966.8501
5368.909,6279.6523,7293.2603
4754.81,5487.028,6264.87
4683.176,5460.701,6312.0195
4667.26,5465.068,6287.18
5321.7256,6051.073,6896.9375
7108.836,7997.9346,9109.442
-242.05518,454.94482,1420.7593
8120.444,9152.577,10750.494
6904.053,7840.6494,9085.259
6903.098,7884.366,9217.417
5944.273,6901.699,8236.909
7038.411,8045.211,9567.808
6387.7944,7197.6313,8199.32
-394.2002,285.00586,1024.5781
4882.1484,5719.9775,6491.0483
3970.4119,4776.3535,5622.5903
3725.5442,4496.5337,5317.1895
4066.1453,4877.6665,5653.2505
4820.5093,5651.202,6599.6777
6628.4736,7650.9316,8885.224
-432.31494,102.90625,993.81104
8495.73,9974.244,11998.801
7726.0845,9083.986,11240.82
7757.783,9214.8545,11461.588
7544.8193,9063.988,11490.988
7843.1973,9593.61,12076.163
