p10,median,p90
8913.132,10735.727,12894.332
8863.865,10605.579,12876.09
4789.799,6361.204,8083.6924
-1419.0469,-250.7666,1306.0547
7807.608,9283.211,11056.086
6945.497,8133.9414,9637.79
6316.039,7467.0664,8913.457
6267.637,7390.416,8738.813
6569.3022,7688.72,9058.961
5395.27,6599.5796,7940.983
-496.7998,475.94385,1912.9033
10646.276,12535.141,14985.273
9109.605,10829.592,13077.472
8031.4287,9569.153,11722.725
7363.119,8925.1875,10881.228
7907.3486,9545.598,11552.52
4184.9355,5557.3296,7055.056
-902.063,206.84424,1546.8569
7696.7773,9130.369,10910.311
6510.291,7829.0254,9547.477
5642.9175,6794.3857,8302.204
5682.053,6828.15,8160.5894
6043.824,7281.1343,8779.358
4934.7295,6329.0366,7813.6787
-872.8218,65.59033,1500.9702
10897.725,13223.57,16449.662
9242.187,11514.928,14557.939
8132.855,10303.494,13285.444
8085.5107,10323.133,13291.327
8297.637,10631.963,13454.895
