p10,median,p90
3742.409,4274.1045,5151.888
3902.9993,4495.7334,5481.893
2692.0564,3177.843,4025.2607
-519.2698,-160.50562,592.5359
3486.5989,3988.9575,4820.5845
3310.3877,3744.5122,4489.369
3162.7815,3580.801,4342.544
2804.5728,3224.8152,3970.0625
3177.4573,3595.5676,4330.8945
2757.9365,3203.6436,3972.7642
-98.434814,216.78784,1040.3159
4259.788,4846.177,6026.723
4078.4631,4622.087,5722.342
3812.519,4332.083,5379.3555
3280.42,3758.4153,4712.9966
3627.6262,4152.003,5205.401
2363.2588,2792.603,3396.1152
-194.32666,142.94312,682.50806
3284.2817,3790.0984,4487.029
3212.9983,3709.1016,4470.3613
2797.2974,3260.8335,4014.038
2555.1245,3049.7178,3810.941
2838.234,3370.373,4260.2935
2604.1792,3194.3792,4212.5947
-99.8208,236.58154,1086.4768
4387.8936,5337.0986,6940.8213
4120.328,4975.5986,6611.794
3722.2778,4602.53,6333.5615
3419.0781,4357.7153,6257.1196
3714.3745,4732.733,6813.753
