p10,median,p90
5597.883,6603.3945,7714.552
6503.962,7575.145,8710.367
7805.838,9059.709,10478.426
-1235.6235,-341.48486,713.8364
5941.609,7005.914,8171.0664
4885.251,5842.887,6868.5913
4688.389,5689.12,6819.9688
4374.2065,5474.575,6570.0205
5847.295,6915.124,8060.626
7514.8257,8821.71,10306.977
-510.0625,308.06396,1427.315
6432.042,7639.7725,9080.023
5585.435,6692.153,7958.132
4988.321,6185.9336,7532.228
4829.5586,6009.3525,7382.092
6085.7715,7286.3203,8699.801
7208.1807,8405.217,9819.232
-1373.5654,-394.07324,724.67334
5495.3125,6627.2847,7829.5806
4741.4434,5804.001,6974.5977
4240.0576,5224.1475,6316.628
4558.042,5567.3965,6642.676
5678.3594,6781.626,8079.136
7058.093,8418.118,10195.03
-912.78076,-79.17822,1091.0933
6574.6514,7965.437,9674.406
5783.134,6993.377,8514.369
5500.8535,6792.1016,8328.183
5704.7656,6966.4062,8545.59
6205.635,7761.7046,9519.646
