p10,median,p90
7935.8794,8923.761,10226.326
8051.016,9142.838,10606.137
6952.985,7968.8286,9281.608
-871.3218,-78.444824,1039.3955
6793.9043,7737.025,8884.961
6323.1323,7169.5864,8101.9688
6299.3125,7118.6187,8062.438
5821.211,6642.713,7568.197
6494.621,7301.991,8198.436
6980.204,7872.92,8859.726
130.89746,847.82666,1742.5054
8411.861,9396.941,10813.348
7808.4766,8805.484,10030.054
7251.6514,8273.532,9500.103
6442.2754,7468.5483,8769.881
6813.915,7900.379,9186.682
5655.6934,6493.227,7481.076
-625.40234,97.76709,926.60547
5786.2524,6688.3633,7652.6704
5289.782,6127.978,7040.3047
4991.7725,5852.384,6733.1113
5348.08,6203.349,7000.255
5719.948,6590.905,7603.327
6603.703,7614.251,8812.26
-299.77148,317.33252,1221.7515
8878.145,10076.789,11756.26
8237.555,9361.167,11073.352
7790.868,9024.719,10768.953
7675.6216,8952.217,10748.222
7589.68,9060.955,10974.119
