p10,median,p90
4515.753,5440.46,6420.6133
4472.409,5386.209,6386.119
4102.8984,5026.243,5983.21
-955.9302,-255.55078,672.0596
4721.785,5474.677,6339.025
4164.725,4947.5757,5765.892
4124.852,4856.857,5649.1533
3797.9775,4560.054,5396.6533
4002.2148,4765.077,5495.9956
3877.573,4636.732,5365.626
-513.40674,112.13965,837.76807
4855.49,5629.827,6541.5093
4506.631,5286.1836,6106.097
4077.5095,4882.878,5715.0493
3861.685,4679.2495,5577.3457
3715.0461,4659.221,5518.2065
3260.025,4183.426,5083.246
-853.13574,-109.34766,696.6001
4296.3696,5150.79,6078.575
3668.3284,4592.6924,5546.924
3333.977,4150.234,5019.1943
3485.1829,4291.3447,5103.4688
3374.4329,4262.988,5201.187
3162.123,4157.593,5184.868
-631.6006,-10.069824,885.8906
4951.533,6068.6035,7484.474
4710.19,5830.9663,7330.9146
4241.185,5482.463,7138.4336
4116.871,5496.8926,7258.13
4113.357,5602.6685,7408.8213
