p10,median,p90
10456.346,12470.049,14361.364
10747.9795,12679.962,14524.729
9580.053,11805.141,13890.526
-2135.1436,-549.291,1616.0327
10349.703,12219.897,14017.836
9768.428,11681.576,13614.64
9693.295,11622.761,13487.291
8405.095,10587.674,12689.687
9612.161,11506.693,13328.623
9818.302,11658.595,13416.119
-1141.6758,217.53711,2005.3442
11360.352,12979.075,14650.109
10643.678,12408.406,14225.803
10370.203,12142.813,14000.191
9415.918,11454.447,13325.853
10115.78,12029.643,13824.975
9012.938,10857.388,12498.681
-1725.248,-267.46973,1356.8418
10379.187,11893.611,13651.371
9640.365,11425.286,13209.145
9166.0,10944.922,12818.676
8963.016,10840.492,12671.765
9640.026,11447.241,13287.658
9969.251,11663.605,13618.705
-973.21875,240.80957,1927.0874
11889.519,13599.729,15562.74
11155.764,13088.602,15135.231
10546.18,12735.641,14789.602
10148.578,12510.675,14736.926
10558.188,12767.643,14905.175
