p10,median,p90
9153.469,10247.299,11407.708
9306.676,10498.824,11779.3
6563.1436,7602.302,8694.062
-1524.4814,-500.60352,574.8574
7857.329,8962.708,10104.25
6723.199,7611.0654,8514.238
6436.1426,7366.5615,8357.871
6679.256,7618.6816,8600.541
6998.254,7909.8325,8918.711
7113.677,8156.6475,9216.384
-128.39648,752.03906,1834.2485
11188.322,12667.392,14502.294
9680.239,11010.816,12570.839
8901.821,10192.698,11786.317
7915.4507,9266.648,10931.746
8691.703,10152.403,11927.6875
5588.6885,6700.9624,7924.68
-994.40137,-8.084473,1051.5347
7005.2935,8187.8037,9436.285
5487.59,6578.6904,7711.7476
5063.842,6075.6104,7189.4395
6049.9785,7056.79,8041.2305
6169.124,7235.3564,8377.585
6195.831,7286.056,8445.898
-839.18066,-71.66699,999.21924
10986.842,12671.887,14729.596
9750.488,11328.646,13513.346
9179.368,10728.553,12827.596
8988.052,10693.105,12909.508
9211.785,11191.649,13508.336
