p10,median,p90
7077.6577,8727.748,10797.42
7649.655,9315.503,11529.001
6575.1875,8106.716,9997.936
-1703.9336,-449.46387,1170.646
6151.1094,7771.1514,9609.515
5472.62,6985.5503,8734.297
5259.068,6738.5063,8440.325
5506.052,7033.094,8841.108
6419.452,7881.751,9527.511
7231.611,8780.469,10631.45
-734.12695,365.0498,1974.6162
8246.227,9928.915,12230.715
7457.3965,9039.299,11139.658
6781.9854,8403.577,10465.095
6560.481,8222.002,10274.087
7321.3335,9051.26,11220.746
6514.0903,7890.552,9534.724
-1148.4507,-12.40918,1342.9478
6090.8604,7595.062,9236.958
5255.942,6796.7495,8557.785
4700.59,6098.6523,7678.495
5736.2427,7095.0864,8632.353
6338.922,7772.567,9470.23
7114.137,8638.433,10555.995
-872.6587,75.19873,1487.1211
8481.931,10417.755,12949.307
7658.4644,9460.8,11887.287
6930.7754,8767.368,11064.496
7178.1187,8961.382,11227.404
7592.6953,9528.037,11889.442
