p10,median,p90
8323.908,9261.666,10220.682
8334.167,9391.563,10418.967
1890.7451,2774.3013,3769.676
-1036.6108,-193.48193,731.6006
6273.0903,7261.338,8259.495
5615.4233,6457.6016,7379.3574
5224.104,6094.9746,7065.2075
5419.0815,6288.5264,7210.2705
5657.4766,6516.2856,7456.977
2932.8367,3818.879,4791.295
-63.03955,652.86523,1494.583
10084.603,11284.895,12550.643
8945.689,10038.723,11218.156
7976.425,9055.379,10243.042
7435.096,8492.437,9714.446
8035.6226,9096.092,10326.736
2032.9756,2840.6685,3816.9607
-486.51074,255.5874,1106.4888
6110.7026,7144.761,8184.6465
5547.4927,6479.1255,7499.8193
4461.342,5301.442,6326.9136
5109.3804,5954.5586,6863.4077
5459.9893,6380.7393,7401.4995
2573.0427,3356.5334,4428.76
-530.896,111.32471,943.5005
10108.143,11405.588,12918.482
8995.58,10245.72,11897.23
7834.703,9081.317,10617.52
7859.3027,9205.381,10781.979
8087.257,9701.977,11463.892
