p10,median,p90
6832.328,7780.6865,8984.457
6920.591,7897.0234,9209.364
3434.5955,4307.4146,5433.464
-829.59717,-121.71387,844.1929
6295.6616,7103.2334,8125.104
5939.1855,6644.7236,7515.4824
5354.487,6000.485,6841.5366
5194.4062,5825.4976,6612.925
5634.5044,6230.7285,7037.0415
3484.8115,4178.979,4973.5317
-553.17236,104.2793,1020.7798
7574.12,8426.341,9711.753
7146.4688,7993.1763,9101.923
6608.998,7425.4287,8593.602
5922.4624,6742.58,7937.2056
6376.0693,7210.741,8386.098
3271.0337,3934.726,4726.034
-657.1782,11.621094,758.63477
5908.9385,6657.8604,7438.598
5321.9805,5994.703,6738.6924
4328.215,4990.599,5711.877
4412.1543,5074.8013,5767.3633
4706.642,5423.0386,6287.8276
3150.5632,3878.6628,4835.7812
-532.8662,100.43262,1052.1792
8432.897,9654.642,11211.403
8218.583,9336.754,10962.957
7489.381,8678.595,10288.793
6950.8184,8144.5215,9731.74
7378.369,8764.633,10476.471
