p10,median,p90
9825.116,11687.47,14368.771
9861.886,11624.549,14318.643
8849.679,10519.443,12881.75
-1447.1787,-376.68848,1464.8965
9301.958,10735.289,12756.594
8944.566,10208.748,11944.164
8032.802,9199.332,10750.1875
7893.3945,9025.15,10459.758
8450.55,9563.552,11028.297
8438.388,9666.271,11238.879
-704.4873,263.91016,1831.6929
10795.335,12381.114,14909.172
10397.027,11922.405,14255.625
9409.645,10840.4375,12948.957
8415.912,9844.084,11975.9
9079.322,10582.532,12751.346
7669.0146,8864.287,10285.888
-1360.6143,-355.625,797.4048
8685.877,10008.667,11531.486
8137.4795,9352.053,10905.609
6615.795,7813.3945,9141.076
6694.3574,7925.663,9221.613
6968.5674,8281.553,9954.907
7652.86,9085.189,11022.772
-1379.7295,-485.07324,1202.1245
11368.383,13764.441,17203.691
11164.083,13376.99,16942.059
10124.628,12397.154,16002.918
9409.03,11895.696,15713.466
9815.925,12447.0625,16381.922
