p10,median,p90
6945.17,10128.469,13151.591
7353.032,10519.299,13720.793
5597.917,8993.7,12293.201
-5040.829,-2042.3594,1165.9224
6935.9897,10509.467,13297.142
6732.8486,9725.176,12157.298
5996.419,8882.003,11041.431
5141.3174,7897.466,9948.05
5891.5225,8794.21,10880.886
5195.0176,8434.435,10836.875
-3487.8564,-383.54883,2631.3916
7925.1016,11964.925,15550.414
7016.2046,11194.958,14777.775
5695.272,9976.58,13626.963
4643.6787,8706.804,12120.461
6167.998,10186.553,13494.766
6207.337,8276.486,10311.042
-2980.3242,-1044.748,1050.6455
7921.5537,10351.047,12620.069
6244.387,8736.089,10993.584
6289.0303,8459.557,10659.964
5433.706,8001.6123,10307.911
5459.4023,8181.8247,10873.986
5703.784,8562.616,11567.225
-1578.6641,313.0337,3149.022
9225.596,12530.223,16855.96
9099.714,12356.666,16757.402
8124.315,11876.696,16471.94
6628.2246,10376.179,15254.38
7803.606,11789.738,16831.047
