p10,median,p90
8464.763,9543.132,10765.715
7232.041,8330.599,9506.714
2232.984,3197.563,4230.977
-1330.8389,-523.21924,405.9043
6902.864,8034.955,9284.525
6460.4214,7430.9585,8521.74
6118.0283,7032.5337,8087.959
6746.3467,7679.0024,8714.756
6073.7144,6995.971,7996.7935
3103.0803,4030.6416,5062.032
225.23975,952.8784,1946.4297
9186.467,10486.691,12288.633
8296.539,9606.961,11251.846
7028.5454,8312.722,9922.574
6889.1123,8083.122,9587.236
6157.553,7501.7573,8904.754
1416.7334,2383.7163,3413.2727
-1098.7451,-286.47168,578.3252
5770.9307,7057.0933,8282.803
5335.1055,6615.0166,7883.3384
4370.182,5519.8066,6728.9893
5809.919,6862.153,7975.171
5385.1064,6425.6377,7506.509
2985.1362,3945.2158,5049.6987
-149.15283,578.73926,1545.3291
8741.351,10481.895,12479.553
8056.639,9721.722,11856.407
6996.3857,8672.385,10689.734
7096.049,8745.814,10753.552
6428.885,8191.8906,10214.325
