p10,median,p90
10143.012,11260.758,12779.316
9954.672,11126.333,12781.67
11222.569,12352.633,14021.795
-1134.1865,-193.71973,1582.8818
9523.394,10680.845,12312.222
8866.093,10037.737,11629.649
8373.9795,9482.485,11108.648
8239.723,9350.299,11071.326
8924.25,10004.943,11541.475
10962.279,12185.368,13808.908
-112.19922,786.0132,2527.5264
10683.472,11827.389,13649.588
10007.344,11231.655,13131.694
9168.743,10453.384,12344.872
8449.349,9723.3545,11610.045
9291.339,10564.7295,12428.706
10307.296,11258.627,12553.634
-1698.3369,-774.4746,500.12305
9427.366,10503.4795,11856.522
8933.116,10001.806,11341.738
7936.3,9008.346,10356.072
8204.174,9312.452,10721.146
8819.08,9919.87,11375.417
10642.725,11859.92,13580.035
-295.0459,533.6426,2073.4248
10469.219,11789.552,13738.557
10019.783,11269.196,13278.683
9338.649,10615.838,12700.298
9207.453,10527.935,12558.004
9515.798,10883.974,12937.366
