p10,median,p90
-737.2417,342.13086,1692.3672
7801.128,9241.665,11201.709
6486.841,7756.967,9281.74
6442.5376,7795.8184,9449.9
6168.218,7376.8564,8977.56
7111.912,8364.912,10132.449
5693.743,6835.964,8275.4
-426.81787,561.4053,2025.029
4995.8384,6296.7637,7962.9097
4521.001,5932.09,7727.596
3602.0168,5202.3047,7120.9365
-3505.4834,-1984.1128,19.103027
5256.544,6834.373,8559.785
6270.9277,7657.167,9447.906
-664.5112,349.53076,1857.3689
7578.1675,9070.476,11070.389
6541.5146,7999.573,9754.535
6189.5234,7625.3584,9399.039
6792.6274,8111.863,9889.742
7257.167,8595.632,10662.883
5818.2183,7224.851,9325.502
-228.16602,1019.01904,3141.9692
-2905.958,-1101.4692,1185.4683
3732.9395,6266.6006,9629.974
3665.5496,5530.917,7989.885
4916.097,6460.615,8570.003
5028.938,6346.3384,8233.938
6614.167,8018.954,10091.129
-366.66016,729.6738,2363.4102
8349.39,10167.292,12590.133
6942.686,8496.287,10482.4
6905.9546,8318.496,10390.071
-1296.9678,767.2627,5104.995
7057.849,8809.016,11381.842
5909.8994,7205.788,8992.717
-628.49414,413.3838,1794.9229
4909.222,6130.98,7587.485
3897.9604,5119.9766,6519.226
3316.059,4492.781,5835.965
4289.8516,5285.9526,6528.463
4911.6255,5825.498,6933.565
6091.8027,7040.4517,8145.646
-956.12256,-53.1084,948.7036
7606.391,8597.809,9996.732
6705.9604,7778.046,8955.701
6451.631,7449.6787,8515.488
6482.499,7419.221,8558.486
6867.4907,7828.1514,8999.24
4929.051,5788.707,6779.0283
-156.08789,590.7241,1508.8247
4259.697,5155.236,6142.63
4018.9248,4928.318,5889.8613
2871.1196,3928.2625,5001.132
4419.034,5357.3486,6454.8687
4229.127,5223.1587,6325.28
6007.0737,6970.1626,8128.941
-658.92725,-45.44629,877.0874
8420.73,9660.017,11359.145
6608.179,7653.8975,9047.042
6731.8926,7740.7183,9099.377
6516.3965,7537.338,8778.927
7221.4155,8360.498,9684.467
5297.771,6203.7686,7374.5137
-42.6084,736.02734,1719.7571
5012.74,5839.6577,6769.5996
4680.154,5542.1333,6588.395
3597.2957,4550.462,5517.573
4576.1104,5421.4966,6302.6157
4596.927,5401.2676,6305.3433
6045.35,6911.594,7873.875
-1002.4634,-115.99756,869.13525
7301.889,8275.64,9592.99
6063.0117,6959.7085,8072.1094
6139.881,7037.0474,8133.754
5759.0083,6649.0786,7755.1704
6631.088,7604.47,8798.293
5198.553,6052.0405,7052.8486
-147.75537,656.9971,1625.6353
5013.0264,5936.7476,6957.88
4646.554,5655.0684,6626.1616
3493.9985,4461.321,5464.6123
3823.177,4760.828,5667.041
4455.9365,5352.11,6305.1587
5741.406,6770.963,7998.3765
-753.00977,50.335938,1184.6401
7913.4297,9292.162,11108.543
6948.9,8372.546,10386.926
6926.726,8526.273,10809.805
6400.8965,7902.6597,10011.484
7148.3877,8744.701,11001.214
