p10,median,p90
7766.328,9449.548,11386.61
8260.056,9808.387,11815.668
7854.8984,9386.672,11362.34
-1641.7549,-590.45703,1061.6865
7381.837,8957.322,10733.904
7065.4927,8547.672,10292.992
7058.941,8422.219,10132.546
5848.929,7312.4624,9130.132
6966.159,8409.408,10113.238
7749.681,9189.382,10904.191
-771.2959,212.16406,1799.2852
8307.228,9804.536,11772.037
8199.579,9744.115,11647.512
7942.6064,9534.195,11507.348
6690.0493,8302.117,10268.968
7487.318,9142.124,11133.672
7069.1523,8525.074,10163.703
-1213.8291,-146.96045,1277.2222
6975.394,8459.376,10378.861
6696.819,8309.654,10260.055
6452.2275,7901.085,9850.029
5796.088,7249.041,9106.734
6681.996,8210.133,10237.763
7202.194,8893.921,11182.727
-666.13477,250.27002,1988.8169
8465.569,10613.168,13725.559
8430.557,10531.699,13772.737
7768.126,10193.007,13542.782
7382.4204,9932.685,13467.242
7723.8213,10138.26,13709.538
