p10,median,p90
-1530.0732,579.93555,3235.8008
13956.037,16392.98,19823.75
12369.562,14544.5205,17320.953
11865.177,14054.229,16743.748
11427.405,13477.162,16202.965
11161.845,13183.027,15787.346
11597.553,13658.309,16241.228
-2242.8867,-287.85547,2604.2422
10424.724,12636.999,15523.801
10567.797,12779.071,15835.492
9509.037,12035.426,15215.931
-3501.0264,-894.58887,2553.5088
9806.708,12422.814,15431.57
11388.757,13710.566,16787.074
-2212.171,-253.38574,2519.8867
11978.973,14119.492,17201.502
11306.825,13652.082,16766.803
10938.796,13154.365,16195.352
11430.519,13441.885,16282.525
11386.18,13276.531,16132.902
10824.86,13058.903,16407.113
-2127.5078,272.89746,3615.6372
-4728.677,-1591.7129,2625.12
10945.585,14668.4,20352.809
8164.207,11399.074,15964.107
10494.394,13188.353,17326.395
9258.1875,11832.093,15739.513
12426.54,15486.158,20086.18
-1610.2158,847.3213,4610.1646
14880.076,18351.84,23344.543
13384.035,16461.32,21064.617
12862.877,15711.195,20039.098
-1971.8574,1360.3818,11876.248
10753.689,14017.538,18494.182
11951.228,14307.7295,17586.277
-2077.1738,-126.825195,2535.2783
10266.742,12223.973,14740.174
9479.3955,11227.6,13577.262
8247.915,10048.865,12327.049
9516.493,11219.303,13410.836
9410.413,11068.663,13117.964
11085.395,12854.791,14863.744
-2201.544,-376.01074,1732.9375
12089.626,14050.612,16402.414
11483.408,13376.851,15570.766
10897.697,12650.706,14593.396
11096.134,12683.387,14660.479
10659.901,12242.25,14036.972
10425.921,11915.435,13730.877
-1447.9033,48.518555,1714.9971
9375.144,10982.915,12579.548
9431.346,10918.071,12585.214
7732.4346,9266.025,11083.546
9394.019,10978.404,12836.352
9278.722,10873.683,12858.296
11342.677,13197.387,15421.604
-649.458,599.00684,2542.3652
14039.072,16456.248,19462.648
13014.654,15157.185,17987.605
12795.33,14870.611,17496.205
12471.566,14494.439,16871.441
12386.069,14411.07,16733.305
11321.571,13159.639,15307.021
-1322.583,326.7461,2316.0361
10787.814,12339.157,14106.162
10523.369,12146.017,13884.799
9600.588,11222.634,12958.464
9867.875,11348.697,13088.707
9114.086,10666.613,12396.252
11002.711,12629.514,14431.526
-1629.3516,-2.5429688,1795.7822
11488.328,13144.41,15133.354
11159.287,12725.556,14676.131
10597.619,12133.184,13983.53
10333.748,11868.877,13676.859
10317.355,11850.27,13653.736
9877.962,11532.402,13326.722
-1531.6396,-2.5126953,1999.7998
9885.83,11560.398,13419.846
9546.251,11122.34,12890.408
7988.079,9712.032,11369.223
8879.026,10406.296,11809.777
8105.866,9702.525,11226.772
11087.176,12862.825,14838.132
-1760.0723,-339.14258,1517.75
13032.068,15142.799,17897.164
13066.074,15289.329,18127.465
12136.522,14661.071,17722.338
12223.823,14889.566,18044.297
12412.064,15015.758,18319.77
