p10,median,p90
-559.86865,385.28076,1377.0752
8628.88,9651.112,10794.065
7379.545,8324.637,9253.605
7463.801,8365.447,9339.111
6754.96,7654.6904,8516.886
6493.3066,7409.8413,8332.575
3334.393,4174.326,5030.703
-673.2119,209.16748,1276.6855
5604.7446,6552.0645,7535.3413
4721.6,5734.916,6706.1133
4304.775,5370.616,6492.039
-1468.4282,-290.0708,932.1011
3800.8152,4884.6113,5895.255
3197.964,4163.9307,5155.811
-652.66064,245.38477,1281.6409
8267.213,9290.794,10306.545
7140.329,8026.1206,8936.685
6874.0195,7749.6206,8591.294
6632.68,7507.4834,8303.069
6439.841,7314.375,8175.05
3148.5317,4113.9473,5027.1675
-1220.1792,-83.08447,1064.9722
457.28467,1908.1235,3501.371
4352.2993,5684.0693,6988.052
4391.67,5475.8833,6623.414
4524.779,5492.421,6471.744
4071.1404,4993.543,5929.998
3487.98,4558.073,5496.4746
-591.34717,355.21533,1393.8083
8786.506,9901.598,10969.134
7426.907,8354.903,9355.26
7011.62,8000.1006,8994.197
1569.2668,3226.8406,5105.5337
6178.474,7346.1772,8502.274
2882.3838,3865.9116,4823.9355
-1204.3921,-264.57324,755.8135
5501.856,6422.3696,7418.756
4359.0083,5194.73,6119.725
4301.514,5132.465,6088.379
4274.495,5105.325,6032.596
3941.3123,4742.4575,5604.4497
3532.018,4323.7827,5075.051
-1008.9448,-204.9419,663.125
8254.131,9247.448,10176.088
6830.445,7749.46,8659.011
6674.9487,7553.6533,8365.197
6277.677,7124.149,7966.7812
5833.789,6644.323,7471.5293
2860.394,3669.79,4443.538
-436.11768,360.8379,1210.3491
5237.9575,6027.9976,6765.5415
4236.8965,4914.7866,5597.603
4195.7417,4909.0137,5643.3164
4166.277,4859.635,5615.7065
3642.1777,4387.0576,5130.0547
3468.9072,4240.656,4985.46
-599.01904,110.339355,862.542
8447.133,9412.29,10361.895
6859.756,7703.3066,8537.961
6864.355,7755.908,8671.031
6444.6953,7292.45,8131.3975
6156.2344,7031.1665,7928.3945
2856.0374,3606.5396,4486.3257
-517.3452,270.74414,1148.2458
5613.52,6383.535,7210.252
4750.632,5528.3525,6392.044
4328.905,5099.299,5836.3867
3975.636,4739.5093,5474.0083
3348.899,4100.4893,4894.8613
3176.3413,3930.7935,4703.0967
-1086.8281,-233.57812,646.6421
7726.559,8688.494,9752.229
6490.8794,7375.5986,8231.848
6439.3486,7348.2314,8212.541
5951.985,6786.963,7642.5127
5845.4907,6704.4014,7565.6045
2688.5854,3525.2456,4367.3555
-658.0508,178.51709,1068.3413
5453.4966,6366.4756,7276.6504
4440.1494,5296.237,6085.6777
4182.234,4938.3096,5732.549
3647.9292,4470.174,5199.0967
3136.0957,3849.8647,4641.632
2983.2578,3714.654,4538.227
-1070.9263,-249.97803,717.9126
8011.908,9015.452,10090.434
6978.543,7923.253,8968.193
6960.3877,7992.6494,9049.557
6710.181,7756.456,8784.738
6448.224,7538.6045,8573.726
