p10,median,p90
4855.253,5596.863,6403.4043
4908.0996,5719.3223,6595.431
3787.4187,4554.0767,5377.5547
-782.92725,-75.76416,689.9746
3880.5293,4645.5835,5436.467
3076.9602,3753.457,4428.428
3106.4004,3791.662,4540.5654
2856.19,3615.949,4344.3403
3355.6882,4042.5178,4759.232
4016.938,4731.82,5478.1123
-129.99707,480.80444,1192.9946
5551.108,6388.367,7387.8154
4549.5566,5356.861,6211.184
4454.526,5273.333,6157.8564
3689.5022,4539.5386,5488.55
4049.6528,4924.4155,5825.556
3014.4082,3727.7817,4486.111
-700.0923,-50.578613,630.8286
3387.8809,4117.209,4886.217
2534.1672,3280.2935,4023.544
2421.7017,3127.642,3896.0862
2589.8884,3307.5046,3961.5718
3111.5078,3811.2856,4585.4683
3861.3718,4615.7627,5482.039
-271.24854,269.09595,940.9529
5994.419,6928.1016,8041.8726
5041.2974,5936.8887,7011.9023
5066.7896,6004.3003,7116.6963
4846.353,5821.6157,6958.382
4894.102,5989.2686,7192.9727
