p10,median,p90
8884.049,10416.152,12202.156
8871.134,10402.762,12259.167
7991.36,9449.22,11226.013
-1096.1436,-216.37793,1037.479
7063.239,8587.164,10182.662
6448.106,7833.681,9320.74
6451.62,7799.0054,9343.656
5737.0986,7256.7124,8836.231
6388.5547,7767.532,9205.718
8268.218,9678.357,11282.367
-223.69873,599.59766,1745.3354
10187.803,11747.211,13778.348
9052.453,10606.001,12467.415
8809.017,10437.75,12325.983
7525.1206,9197.76,11108.964
7992.5674,9737.6455,11688.861
7485.823,8823.967,10334.691
-642.0088,256.95654,1319.1606
6789.8613,8175.9585,9707.1875
5895.258,7286.9224,8754.61
5687.833,6934.83,8341.722
5724.283,7061.844,8387.76
5856.593,7292.8184,8850.691
8076.196,9622.67,11470.359
-335.8623,413.97217,1586.9517
10240.893,12142.633,14585.201
9512.795,11327.332,13825.057
8996.763,10952.676,13481.873
8740.827,10770.726,13412.557
8466.248,10732.2295,13365.121
