p10,median,p90
-791.7212,614.4668,2110.3647
9085.025,10764.617,12770.518
7875.5474,9400.772,11167.543
8109.4585,9602.656,11386.424
7155.1797,8602.545,10226.501
7586.622,9073.723,10868.172
3741.0293,5107.375,6571.353
-834.97705,464.83984,2085.0227
5512.523,6986.154,8701.44
5265.651,6778.517,8595.8955
4616.299,6268.527,8204.374
-2312.8115,-530.91064,1444.5674
5029.2793,6742.1,8543.053
3448.6497,5069.5405,6864.1797
-947.12354,394.81738,1991.8916
8078.742,9764.787,11609.811
7254.0957,8827.891,10453.818
7210.5527,8676.195,10259.123
7234.219,8695.783,10295.613
7573.872,9029.585,10793.737
3373.9768,4992.3525,6653.413
-1334.4722,310.0244,2009.0093
-1633.4077,236.83057,2219.5173
5093.867,7563.3706,9940.36
4780.358,6808.3105,9014.687
4992.174,6915.7407,9049.422
5154.2715,6999.627,8987.639
4425.624,6492.7383,8651.521
-913.42773,638.2373,2366.0198
9672.74,11769.541,13855.211
8702.221,10403.49,12445.345
8307.885,10054.908,11973.83
50.243652,2868.591,6861.3496
7384.8257,9245.28,11547.086
3634.2754,5089.421,6701.452
-1293.3682,14.274414,1454.4639
5328.311,6695.7188,8187.2856
4173.055,5549.1025,6987.0234
4077.2722,5462.8267,6938.6733
4090.7769,5425.56,6884.2617
4433.336,5613.3706,6971.259
3695.2344,4879.1733,6074.138
-1303.7192,-162.41602,1155.437
8817.01,10257.141,11836.541
7592.52,8999.93,10551.125
7446.791,8800.565,10215.551
6911.1543,8168.4434,9557.823
6969.9775,8194.06,9584.52
2985.5679,4180.894,5400.757
-848.9917,312.6504,1521.0596
4820.9746,5928.1006,7082.5815
4295.542,5370.078,6475.1157
4108.4546,5191.549,6407.141
4158.35,5278.3467,6430.862
4423.0195,5624.392,6935.0693
3906.0525,5225.5156,6638.3706
-445.7583,556.8008,1761.1592
9761.222,11383.664,13258.544
8371.521,9766.65,11419.143
8267.422,9720.836,11313.146
7453.878,8856.75,10426.344
7827.304,9364.859,10917.584
3074.6265,4210.1084,5608.5747
-751.9043,363.1626,1651.6787
5513.521,6588.6626,7798.257
4925.379,5985.776,7218.7188
4239.9414,5309.241,6427.628
3959.696,5047.8125,6144.37
3832.1838,4916.5996,6129.0654
3590.2727,4682.8823,5809.711
-1260.7427,-86.75586,1183.2295
7718.8506,9052.98,10682.335
7052.2744,8270.947,9633.328
6824.7446,8084.857,9424.787
6310.508,7504.2773,8889.273
6929.403,8206.703,9709.648
2655.4622,3823.1658,5100.176
-680.0454,419.70898,1664.4297
4908.964,6098.274,7378.551
4113.7734,5435.5693,6686.215
3843.6072,5076.8237,6317.204
3501.337,4640.268,5778.684
3721.1384,4869.3374,6020.9385
3223.0212,4392.699,5639.7275
-1392.6274,-186.89697,1163.8154
9028.843,10527.92,12200.32
8662.74,10185.067,11854.852
8529.045,10271.943,12173.368
7749.4604,9488.709,11421.222
8142.3633,9978.152,11919.203
