p10,median,p90
8000.259,9063.454,10446.117
8096.167,9237.17,10659.398
6594.004,7636.4873,8976.811
-1648.627,-738.5928,392.68262
7686.0464,8744.342,10027.59
6427.1924,7233.6436,8115.878
6012.873,6856.6196,7795.116
6130.0156,6991.5884,7879.1836
6911.5576,7739.2026,8732.453
7013.0283,7962.1772,9060.622
-71.441895,656.7959,1847.5244
10311.378,11800.171,13914.814
8644.981,9874.324,11710.221
7554.4434,8722.248,10476.845
6516.2085,7750.257,9451.06
7402.6245,8834.369,10699.139
5236.144,6117.992,7184.786
-1764.6836,-972.65625,-44.561523
7239.3213,8283.23,9580.775
6125.97,7116.32,8440.732
5195.536,6065.7603,7230.692
5528.6895,6500.401,7615.982
6150.324,7212.797,8669.09
6414.4146,7589.292,9259.157
-267.33887,434.59473,1785.3179
10014.959,12087.961,15086.527
8543.809,10269.636,12990.035
7554.787,9169.092,11879.722
7192.5156,8782.508,11422.046
7809.413,9634.116,12398.756
