p10,median,p90
7912.371,8731.229,9629.229
7999.305,8904.229,9895.9795
4243.5493,4975.0083,5796.474
-510.4834,154.05273,936.8872
6553.6055,7341.4824,8201.619
6008.898,6713.003,7409.6895
5517.0127,6232.399,7055.771
5104.536,5856.7144,6621.2476
5563.0747,6214.4556,7039.4375
4352.6665,5169.2246,6047.631
-264.4707,362.23438,1432.4053
9480.837,10741.928,12539.58
8848.51,10169.582,11939.102
7598.112,8921.312,10915.842
5857.0527,7365.284,9450.219
9031.236,10868.074,13456.74
5222.1523,6983.375,9221.2295
967.3408,2191.7036,3803.5405
8090.616,9869.986,12339.623
7439.3105,9151.709,11561.9
6649.2944,8210.379,10510.039
6215.039,7765.8115,9965.83
6873.371,8572.251,11017.844
6223.4136,8028.19,10777.068
1264.4043,2604.817,5098.7056
11133.761,14420.456,20607.875
10313.0205,13454.273,19460.295
8725.251,12094.922,17762.342
7883.7397,11657.996,17704.09
8950.178,12507.105,19140.203
