p10,median,p90
7621.049,8641.766,9725.501
8347.197,9491.7,10720.499
6930.0186,8039.654,9238.816
-910.7627,67.71387,1147.5684
5989.3755,7115.1494,8206.569
5456.1387,6381.767,7313.8076
5213.199,6188.532,7212.2705
4620.0864,5734.5664,6715.955
5988.5674,6976.413,7939.051
7483.3433,8503.117,9551.295
-292.01318,565.55273,1489.731
9192.879,10351.797,11712.639
8233.624,9362.584,10567.346
7777.9883,8986.588,10175.021
6125.359,7456.974,8780.459
7489.3584,8764.88,10143.639
6456.625,7415.334,8577.8955
-533.01953,354.688,1321.6982
5400.463,6476.6016,7571.986
4676.5176,5771.0957,6886.5317
4352.117,5361.2915,6492.7344
4182.663,5241.467,6253.9263
5223.6265,6309.529,7474.774
6838.249,8016.591,9317.464
-593.4883,112.64502,1092.7627
9678.238,11109.963,12923.83
8596.581,9945.911,11765.951
8127.0386,9547.624,11337.111
7791.806,9290.171,11088.383
8253.802,10006.905,11993.025
