p10,median,p90
4737.7456,5747.8604,6720.4404
4956.5195,5979.6606,6979.074
3636.5476,4682.818,5723.0874
-1410.5352,-438.56104,543.48584
4482.2417,5591.38,6655.4893
3749.7876,4779.721,5783.9844
3521.3916,4564.8022,5576.6836
3309.1855,4401.2847,5364.538
4001.775,5020.409,5983.1113
4129.468,5131.5757,6082.709
-544.7964,263.4668,1155.8701
6288.3086,7393.5454,8510.437
5350.7725,6471.8965,7590.632
4788.5425,5902.6396,7017.4707
3758.4775,4905.9487,6019.221
4525.988,5707.676,6810.3984
3091.1248,4133.49,5121.3193
-1561.5283,-553.4956,414.64062
4310.435,5346.2754,6423.377
3825.587,4893.715,5979.2563
3191.775,4239.099,5283.2114
3296.7139,4378.757,5429.761
3666.9797,4756.8555,5834.7197
3981.3079,5023.1265,6132.778
-731.2612,108.35791,1003.5078
6123.892,7506.246,8803.416
5475.116,6770.1377,8088.824
4848.4287,6106.7734,7374.7437
4495.083,5801.1357,7016.092
4889.0137,6251.155,7497.6567
