p10,median,p90
6961.288,8068.6396,9221.877
5623.5244,6673.8506,7821.0444
3236.4795,4298.9644,5369.895
-1302.1943,-338.0918,711.9038
5915.585,7035.199,8274.09
5262.8447,6242.039,7381.6294
4759.39,5719.9956,6870.3804
5365.2,6356.2236,7550.372
4578.716,5552.7686,6674.048
2821.918,3796.6392,4840.579
-469.49414,385.4922,1459.4507
7427.867,8735.492,10268.219
6914.2256,8299.245,9720.152
5865.0464,7111.5312,8576.326
5943.7173,7204.532,8562.882
4826.716,6163.5283,7479.3354
2056.7847,3122.7544,4286.945
-1718.708,-636.3511,482.87354
5564.156,6800.59,8197.172
4946.291,6175.547,7517.741
4312.5386,5470.0757,6765.4893
5196.77,6421.3315,7804.4165
4069.156,5435.4116,6846.0244
2452.3223,3668.1035,5059.1953
-727.5464,302.563,1482.5103
6891.8887,8682.609,10605.809
6501.815,8223.094,10204.826
5862.2495,7542.675,9482.786
6173.2617,7840.7427,9731.189
5320.063,7012.313,8854.914
