p10,median,p90
5090.4907,5869.3877,6839.1455
5277.2334,6113.1133,7192.5967
4026.1724,4802.7275,5720.0327
-673.75684,-83.524414,712.343
3410.6958,4236.1064,5105.4497
3272.5635,3965.1082,4711.2983
3152.4878,3856.19,4688.012
3338.958,4130.2617,5073.408
3961.6235,4677.325,5540.001
4329.024,5068.889,6002.253
-136.78125,389.20825,1278.262
5204.6133,6084.6855,7403.756
4896.54,5816.5303,7093.7607
4714.162,5717.297,7113.4478
4167.1294,5300.6235,6821.5806
5679.9404,6824.4224,8606.916
4258.067,5422.048,7059.152
349.81006,1091.5193,2337.8306
3985.4167,5161.199,6935.043
3696.1973,4925.2246,6720.135
3622.9546,4796.3906,6661.7285
3995.8032,5165.5615,7031.0376
4562.575,5800.3423,7960.2656
4715.0825,6137.088,8796.055
329.19946,1132.0471,3464.5774
5707.4414,7580.1553,11657.918
5233.442,7111.9414,11041.459
4833.609,6961.925,11297.619
4785.364,7070.2817,11675.799
5464.0864,7486.0645,12780.561
