p10,median,p90
6715.524,7443.846,8212.9795
6761.018,7547.461,8393.828
1710.9675,2301.4219,3036.6814
-388.57275,155.87842,770.6001
4999.0786,5729.5215,6510.422
4444.5405,5059.166,5700.26
4460.2803,5138.1426,5915.819
3705.9634,4415.2383,5121.5913
3724.8384,4402.738,5160.575
2212.6375,2876.5884,3764.5005
-296.16504,214.94385,1144.562
8649.945,9894.197,11647.345
7528.1104,8690.256,10421.967
6940.6885,8261.242,10223.015
5135.626,6619.9106,8760.288
9113.24,10794.085,13678.753
3724.1895,5388.003,7917.9307
1777.1296,3020.7566,5138.2246
6930.948,8709.588,11614.014
5939.859,7604.127,10368.604
5812.9897,7323.542,10089.329
5107.083,6563.687,9133.925
5584.7803,7144.92,9938.807
4002.5469,5629.611,8622.485
1118.3164,2233.7908,5088.719
10547.854,13716.393,21144.867
9350.774,12239.9375,19014.008
8514.867,11572.422,18348.805
7622.6987,11082.781,18577.248
8198.732,11600.895,20316.816
