p10,median,p90
5950.203,7017.3994,8174.7812
6630.566,7831.589,9117.442
3633.8628,4817.493,5987.888
-1299.5718,-271.01807,831.01416
5109.5234,6279.6562,7457.7256
4992.169,6031.6826,7169.3438
4599.066,5659.845,6841.042
4085.291,5258.123,6405.233
4574.5693,5628.254,6735.352
4506.2393,5596.4346,6695.2383
-742.7329,136.46143,1162.2563
7485.248,8664.161,10101.42
6837.587,8039.622,9366.405
6383.222,7581.647,8869.911
5326.0376,6495.895,7800.417
6195.9067,7405.314,8780.258
3387.3335,4560.3984,5702.874
-822.8994,156.3086,1154.335
4731.004,5847.3794,7003.749
4585.964,5672.406,6802.1885
4052.4995,5088.9214,6186.225
3756.587,4885.13,5883.0503
4112.221,5304.241,6485.2686
4211.374,5347.145,6543.8223
-991.98486,-165.70898,827.9995
7915.919,9396.75,11058.115
7377.0244,8776.596,10473.642
6539.5845,7897.754,9495.545
6132.5537,7595.701,9176.532
6579.986,8239.037,9989.953
