p10,median,p90
4306.7983,4867.831,5441.234
4549.3716,5187.9424,5830.134
2124.1643,2671.8823,3235.438
-682.772,-151.91797,433.64917
3843.5566,4451.1367,5096.0874
3152.4163,3655.8828,4221.0557
3123.958,3660.839,4269.9414
2930.867,3494.8115,4077.6858
3411.8599,3949.825,4553.7183
2449.7026,3032.9795,3602.822
-234.70386,218.52344,800.3435
5373.2847,6091.9243,6881.8022
4542.7056,5227.448,5939.5625
4097.521,4774.6606,5511.92
3724.3452,4397.2393,5189.93
4245.059,4939.038,5726.0137
2099.9287,2708.3396,3360.434
-275.5149,239.88525,820.9636
3691.702,4325.0103,4968.5615
3008.2622,3580.1675,4213.7476
2690.2234,3238.5874,3878.2239
2736.9626,3303.3025,3874.444
3115.2087,3707.9167,4349.181
2289.1047,2920.207,3507.3071
-538.7036,-80.81177,478.62207
5512.411,6337.7607,7238.8164
4491.462,5273.276,6152.0566
4131.885,4868.579,5755.1357
4113.684,4907.2065,5806.588
4427.8184,5355.623,6314.6006
