p10,median,p90
6973.619,8274.747,9591.172
7479.091,8856.377,10346.614
3261.4666,4460.012,5687.777
-1316.3652,-208.20947,982.1885
6091.4316,7375.235,8731.008
5822.5146,6947.918,8188.16
5223.054,6313.6724,7559.755
4322.817,5534.8394,6677.265
4917.0835,6023.2,7220.3726
3498.0024,4628.65,5745.4175
-689.40674,235.54199,1328.4595
8465.2295,9770.362,11342.396
7998.9272,9375.813,10869.139
7239.553,8636.881,10068.522
5772.342,7061.083,8507.879
6531.23,7878.4043,9350.343
2833.371,3947.4014,5119.073
-994.7246,48.603516,1096.9712
5746.1855,6920.445,8075.246
5584.4277,6685.469,7912.0186
4719.201,5746.645,6879.9263
4173.1772,5285.3623,6271.5596
4587.403,5711.825,6860.994
3516.1116,4655.6084,5741.6367
-950.8545,-62.82422,952.21875
9141.176,10659.17,12348.029
8757.994,10225.138,11920.3125
7764.2563,9295.081,10976.414
7003.514,8499.24,10069.24
7342.5264,9047.41,10771.977
