p10,median,p90
5007.496,5545.811,6123.178
4511.4053,5046.226,5585.639
2777.0957,3245.296,3718.8335
-303.32178,152.45483,635.2212
4083.2493,4622.764,5159.833
3794.3818,4275.0547,4716.1704
3380.5696,3835.5488,4322.818
3597.2305,4070.3354,4552.774
3175.3367,3614.8726,4083.2593
2929.3572,3428.2917,3947.456
-256.31836,151.96948,656.53467
5602.0796,6310.9487,7080.8496
5123.171,5820.448,6576.102
4495.9263,5199.8647,5931.869
3788.787,4571.006,5396.2373
4959.4023,5892.031,6843.9414
2887.151,3759.7266,4682.6904
35.0625,699.43115,1485.5891
4461.0547,5307.9995,6271.1196
4079.2024,4873.7715,5777.9062
3698.0757,4459.444,5327.453
3818.8071,4602.292,5473.798
3802.886,4611.4565,5542.303
3623.669,4445.728,5519.0566
219.37305,837.8469,1718.4679
5952.8105,7326.7236,9299.936
5348.575,6652.7646,8486.4
4668.806,5998.67,7865.1514
4715.5654,6095.585,8034.3604
4572.954,6014.7964,7966.172
