p10,median,p90
4816.5063,5880.203,7425.1016
5034.2305,6037.915,7575.0317
4954.3984,5896.372,7215.09
-635.26416,-72.589355,893.5947
4452.598,5245.2676,6253.3467
4060.3994,4712.447,5436.9717
3619.632,4267.495,5032.056
3763.715,4425.229,5201.5864
4218.6294,4922.628,5765.032
4915.11,5745.87,6821.1064
-302.3589,236.33789,1257.7957
5572.6953,6572.225,8321.03
4894.649,5817.0933,7414.033
4358.202,5304.5493,6881.644
3605.963,4642.496,6181.556
4479.895,5584.247,7219.426
4346.463,5030.369,6031.9805
-520.86914,11.530762,726.27026
3907.8655,4697.131,5690.2944
3420.3538,4209.8975,5219.2524
2550.5125,3232.9956,4167.8037
3140.825,3849.7676,4675.701
3816.9028,4601.0083,5702.4893
4766.165,5735.18,7229.7812
-335.12402,102.63086,1108.5234
5658.1035,7096.674,9731.689
5118.594,6537.7485,8980.001
4795.33,6344.9834,9078.799
4612.3066,6194.5586,8937.652
5086.408,6695.162,9619.332
