p10,median,p90
7688.995,8888.081,10159.473
6210.965,7387.0,8612.747
1525.0342,2494.2969,3610.203
-1249.6929,-313.80664,726.8164
5566.3745,6778.627,7991.4844
5937.55,7032.4775,8211.337
4200.2104,5305.936,6452.6616
5647.6123,6680.2324,7846.6426
4494.4644,5520.206,6624.086
2113.4607,3135.7769,4251.2744
-280.80518,555.188,1613.5947
8260.996,9638.329,11260.455
7846.66,9371.812,10899.535
5800.813,7196.489,8780.7
6069.769,7442.413,8933.198
5279.705,6795.157,8196.887
1028.3389,2027.4011,3105.0168
-809.90967,52.543457,1056.2656
5353.6387,6610.131,7892.218
5381.6333,6633.766,7914.387
3460.674,4619.199,5846.9224
5095.28,6151.9126,7317.15
4099.891,5226.928,6362.111
1853.7048,2835.6187,4044.6357
-756.916,60.22754,1109.9268
7756.341,9565.877,11468.66
7464.6587,9270.154,11369.367
5416.961,7222.8438,9210.816
6499.2256,8239.67,10249.158
5515.5557,7211.762,9111.768
