p10,median,p90
8209.15,9248.197,10358.796
8465.972,9514.042,10750.781
8275.01,9298.43,10485.833
-1458.6924,-539.5088,671.04736
7014.3384,8012.724,9043.078
6604.8184,7473.6626,8304.612
6219.7153,7051.368,7953.542
6198.4463,7032.62,7854.208
6788.539,7641.5776,8502.534
8153.4365,8996.27,9936.237
-319.8164,476.73096,1384.106
8879.102,9741.57,10912.671
8220.336,9193.972,10248.7
7767.8857,8770.004,9878.376
6168.4585,7295.391,8530.039
7770.1704,8781.502,9936.958
7257.965,8115.3037,9080.794
-1273.0186,-416.38428,477.59717
6562.412,7550.1416,8527.266
5786.206,6696.684,7680.071
5029.865,5941.7305,6984.2446
5484.3994,6394.141,7270.298
6497.1685,7461.0273,8528.874
7967.0664,8986.092,10177.576
-536.70215,192.70557,1265.5723
9637.454,10923.492,12570.508
8915.777,10211.945,11910.079
8478.4375,9904.998,11662.727
8077.9297,9593.67,11471.225
8666.841,10260.265,12087.412
