p10,median,p90
-616.58594,170.04639,1119.9536
6238.752,7401.0366,8730.016
5684.8755,6738.2144,7950.256
6117.997,7212.4062,8484.587
5029.6245,6118.066,7296.492
4972.3555,6080.894,7306.3467
2075.4788,2958.0684,4024.7563
-464.0161,306.50806,1375.4922
3754.9485,4938.7607,6269.045
3426.6375,4710.837,6159.1694
3639.4707,4970.558,6427.424
-1444.6768,-303.5381,1048.6096
2525.294,3853.0852,5246.952
1918.9766,3007.2363,4261.3833
-521.14307,282.44922,1338.1067
6122.592,7409.1665,8852.479
5699.8076,6979.958,8368.427
5909.582,7022.6504,8448.111
5496.6357,6606.621,7949.1997
5147.589,6317.207,7775.8687
1792.002,2854.6592,4172.387
-1007.7803,21.942871,1387.1111
-47.52832,1192.5725,3426.838
3188.8667,4727.0117,6537.999
3603.749,4804.991,6334.655
3248.152,4271.3013,5592.293
2480.5862,3354.3967,4438.149
2231.0967,3098.9316,4192.2773
-457.42773,343.1565,1400.3733
6599.1523,7987.4746,9556.619
6162.718,7438.456,8963.758
6008.799,7403.168,8922.375
5319.3564,6277.333,7407.606
4646.547,5498.162,6492.3086
2096.7815,2790.3867,3612.591
-648.71826,0.25878906,776.7766
3816.0457,4634.8696,5550.2236
3560.9604,4353.7266,5313.1094
3875.4768,4553.2407,5402.399
3112.058,3835.1523,4594.253
2559.3218,3121.2266,3777.169
2474.3958,3082.2656,3706.044
-515.9346,22.190918,661.0508
6452.4707,7351.1367,8380.24
5836.815,6605.885,7496.7207
5991.418,6791.5347,7704.6562
4922.5303,5551.493,6343.8467
4542.9194,5173.161,5917.741
1763.4194,2328.3188,2945.176
-115.72119,428.81128,1047.8938
3508.0776,4112.797,4740.578
3602.5635,4184.6445,4786.2905
3631.8328,4215.7275,4892.1797
3158.4976,3766.2773,4383.0386
2432.4106,2992.1663,3644.3533
2357.1023,2908.7559,3532.278
-472.75,12.880371,596.88184
6541.29,7399.282,8393.6045
5749.1865,6516.837,7471.0195
5952.5356,6665.633,7499.1787
5057.287,5755.951,6514.043
4792.369,5482.9995,6257.768
1742.4409,2320.3044,3068.2573
-235.62305,323.49268,980.03564
3892.2205,4493.792,5171.9194
3953.253,4502.258,5212.8174
3815.1907,4413.4043,5053.4785
3191.6748,3784.9954,4378.7383
2414.887,3002.683,3658.9734
2253.6794,2839.5974,3474.9932
-753.47217,-135.4541,550.3367
5998.3667,6857.9375,7859.7275
5346.817,6111.524,6962.582
5481.596,6264.436,7197.9863
4622.147,5299.0205,6141.213
4498.3486,5162.1196,5958.42
1847.8721,2452.7969,3154.059
-297.9043,278.73535,935.7632
3939.629,4641.6167,5404.5723
3754.8057,4528.3794,5254.3867
3836.2205,4404.1562,5064.635
3042.8687,3647.7773,4216.8843
2491.4556,3023.6091,3650.4502
2009.6687,2619.2446,3302.223
-797.0132,-263.13916,433.34863
6204.6587,7121.9717,8191.2207
5645.554,6454.516,7553.109
5831.9355,6794.977,8088.134
5151.9863,6013.6685,7148.998
4741.4653,5523.4336,6594.409
