p10,median,p90
6816.1396,7701.398,8638.756
6156.739,7082.557,8046.4126
4766.6636,5624.7983,6627.1445
-842.0054,-96.523926,806.05176
5955.8926,6881.264,7931.2554
5628.235,6495.4883,7463.59
4689.4385,5527.575,6509.111
5094.4355,5919.7407,6885.655
4249.919,5106.139,6032.177
4400.449,5281.9883,6266.053
-128.46631,565.2007,1475.1787
7762.372,8769.942,10106.063
7112.1074,8121.999,9354.283
6280.2896,7259.6436,8485.169
6053.3496,7017.731,8243.317
5823.4595,6901.7563,8076.2607
3981.5938,5033.793,6088.811
-767.38965,8.98291,838.396
5542.1733,6521.4775,7535.6465
5026.6606,5951.4697,7012.0166
3884.4438,4727.67,5671.7246
4602.0083,5467.02,6336.4775
4076.1523,5008.929,5942.489
4290.075,5233.1187,6226.4585
-501.10596,93.0376,943.2417
7520.7437,8847.203,10401.992
7236.9355,8522.921,10232.613
6285.4883,7676.092,9445.158
6324.1704,7887.1753,9854.334
5896.3306,7641.7773,9602.979
