p10,median,p90
8651.338,10055.303,11563.82
7663.5244,9238.301,10852.564
8985.528,10490.511,12224.775
-1671.7695,-469.4131,964.083
6963.462,8575.27,10248.601
5530.467,7095.517,8650.139
5565.9897,7084.289,8711.087
6747.241,8214.741,9865.915
6234.162,7707.479,9313.48
8447.782,9958.92,11623.987
-571.03076,532.54785,1955.5059
8058.3877,9678.979,11558.436
7471.3594,9021.203,10711.146
6521.053,8223.836,10039.821
7458.2104,9100.918,10858.341
6549.1035,8364.36,10114.318
8053.559,9520.4,11118.324
-1954.5664,-586.1279,839.5415
6518.0596,8129.4707,9722.369
5594.132,7211.7783,8929.57
5101.989,6609.748,8239.029
7077.326,8662.083,10359.9375
6362.21,8016.288,9808.316
8316.224,10020.439,12080.361
-938.8213,213.52881,1722.9087
8131.337,10018.755,12229.689
7710.2603,9655.811,11931.51
6844.0327,9010.012,11346.171
7972.558,10055.7,12449.866
6699.21,9116.004,11602.637
