p10,median,p90
3594.658,6375.0435,8516.752
5274.964,7699.872,9641.758
5615.4126,8022.9287,9870.746
-2603.9863,-701.9883,1170.8018
4223.088,6738.1733,8684.939
4306.748,6643.5176,8429.927
4347.4365,6543.917,8175.02
2582.6692,4718.4033,6461.898
4861.8965,6913.476,8500.121
5397.049,7395.864,8924.316
-1913.8535,-334.38428,1296.543
4890.2676,7310.4062,9140.662
4855.214,7407.2695,9261.049
4062.8174,6824.036,8791.895
2693.633,5277.8457,7391.4556
5022.8677,7607.8296,9468.358
5861.801,7944.779,9696.3955
-2156.7651,-499.13232,1100.875
4477.2925,6598.033,8318.008
3982.0088,6186.4404,7906.4873
3785.9824,5984.7593,7716.993
2858.3687,5269.981,7171.3
3631.2961,6093.409,7982.1826
4914.2407,7320.057,9258.221
-2078.4321,-370.67773,1233.7168
5167.0083,7594.6147,9460.531
5680.711,7966.9224,9858.033
5052.9204,7863.4644,9895.171
3246.5867,6151.9277,8599.635
5452.9263,8247.726,10398.16
