p10,median,p90
5056.508,6246.433,7481.9624
5338.366,6420.923,7679.2666
4891.1025,6020.407,7173.4688
-822.2373,-133.89941,867.7947
4938.568,5948.843,6928.655
4691.304,5652.6055,6599.0864
4435.131,5376.653,6302.5283
4268.3613,5230.069,6180.011
4722.174,5607.7905,6450.4717
4813.99,5727.561,6625.8926
-489.84473,119.33057,914.77124
5465.891,6356.661,7401.8857
5204.1426,6136.293,7160.6924
4926.0327,5929.235,6955.95
4699.1655,5746.501,6785.8
4948.033,6024.7603,7130.2065
4418.7935,5366.568,6289.6357
-847.93896,-124.32471,749.7466
4415.7803,5447.655,6496.6655
4095.0376,5215.158,6244.1816
3358.3403,4466.097,5502.237
3542.8892,4655.5312,5660.604
3859.5127,4982.602,6058.9473
4110.2476,5239.4873,6365.8184
-799.9492,-122.23779,846.7488
5282.4717,6466.3677,7872.713
5264.732,6460.326,7944.634
4785.741,6159.4434,7739.666
4800.17,6238.702,7887.454
5146.2285,6502.185,8169.8076
