p10,median,p90
11965.392,13227.843,14849.293
11306.164,12661.202,14289.711
10273.269,11589.71,13255.871
-664.36426,325.5205,1642.9702
9821.951,11106.61,12556.143
9466.285,10603.71,11891.754
8365.576,9419.984,10754.037
8641.103,9722.695,11015.609
7862.317,8859.975,10103.718
10297.215,11521.977,13087.71
-385.4502,497.87207,1940.2515
13137.86,14701.736,17027.262
12409.882,13884.215,16023.777
11777.367,13295.243,15398.147
10851.336,12249.787,14260.684
10901.502,12330.789,14401.189
9423.751,10547.56,11937.726
-336.04492,568.17773,1653.6763
9300.547,10559.529,11893.144
8742.894,9876.643,11110.817
7593.409,8698.154,9838.666
7915.604,9004.656,10028.512
6959.453,8128.2725,9430.655
9649.577,11012.995,12703.203
-463.7881,286.73047,1568.0781
12757.91,14719.809,17513.771
12453.0,14236.475,17200.725
11766.713,13646.824,16693.496
11748.891,13839.691,17146.426
11315.183,13711.854,17128.113
