p10,median,p90
4668.5693,5599.622,6638.4375
4209.989,5064.054,6057.954
1758.7815,2492.7573,3281.8315
-1303.6982,-632.4204,121.073975
4158.745,5176.759,6321.671
3747.9673,4500.589,5418.9214
3224.3027,3998.353,4851.133
3385.4585,4170.9194,5030.3213
3527.7253,4362.451,5274.673
1664.2612,2446.6929,3265.706
-326.96875,317.64746,1192.5381
5115.656,6632.914,8459.736
4616.886,6123.084,7878.9385
3236.645,4692.958,6429.0625
3307.9897,4709.9497,6286.713
2932.0876,4362.6113,5897.82
616.0586,1488.2573,2394.804
-1592.813,-773.4121,80.43848
3584.2666,4855.025,6184.0674
2864.2063,4134.646,5433.81
2260.6172,3434.1526,4599.322
3105.7788,4220.483,5401.8228
2968.2002,4210.3647,5417.166
1441.9529,2504.224,3693.2454
-525.00586,306.22754,1255.6653
4899.9077,6709.7993,8833.371
4305.8877,6154.544,8343.34
3408.476,5343.119,7610.6226
3448.71,5345.0493,7550.8193
3471.4736,5370.3203,7449.6543
