p10,median,p90
4352.0156,5239.607,6096.259
4397.2095,5257.417,6183.782
2182.0522,3018.4404,3819.33
-772.1509,-55.79663,725.1216
3555.1726,4392.393,5276.2056
3358.6294,4115.8975,4921.09
3252.7903,3975.236,4785.248
2621.044,3372.8687,4133.693
2733.1982,3467.3245,4221.744
2186.5505,2979.0771,3711.5652
-538.896,85.75122,816.9568
4720.305,5547.6646,6541.8125
4565.983,5424.3047,6354.792
4227.8486,5093.7964,5987.124
3672.259,4463.142,5355.6475
3715.8652,4535.682,5407.58
1752.8538,2497.6455,3233.719
-590.5327,97.37964,772.176
3207.4238,3911.0688,4594.5557
2978.0815,3656.5103,4370.0107
2718.7698,3360.3672,4054.0264
2479.7898,3127.0408,3737.2092
2547.0776,3237.23,3929.9878
1966.2106,2726.2212,3443.1685
-593.4321,10.422119,695.54663
5207.993,6203.0156,7293.003
5008.5835,6056.834,7227.1094
4583.403,5662.7793,6781.4814
4334.807,5448.337,6646.931
4274.534,5457.204,6635.1753
