p10,median,p90
4265.246,5318.9297,6496.784
4887.5557,5825.174,7007.842
4098.7827,5171.619,6353.274
-971.9033,-234.23535,876.135
3917.9324,4982.814,6126.4766
3634.0088,4711.624,5904.255
3607.4067,4661.83,5843.5005
3543.7224,4639.4365,5869.2036
4405.5967,5401.2295,6575.3687
4395.253,5374.6475,6523.743
-469.00098,195.6665,1298.8987
4686.733,5590.911,6752.417
4411.6753,5376.8047,6554.359
4136.8486,5209.7773,6419.032
3911.595,5004.254,6236.6377
4607.408,5644.621,6851.1836
4088.3745,5110.0425,6203.737
-646.7451,95.729004,1066.4692
4087.3352,5115.6846,6256.423
3616.4036,4743.928,5939.9136
3486.5806,4568.1304,5767.066
3875.0732,4950.1255,6138.085
4465.4873,5485.082,6678.399
4353.2124,5396.658,6685.488
-415.89355,195.65796,1237.0435
4762.5205,5952.7466,7407.4033
4399.3604,5581.6963,7045.1
3869.078,5237.893,6805.747
4036.6113,5414.459,6918.1855
4596.729,5812.6006,7333.0
