p10,median,p90
7296.3716,8319.009,9490.142
6987.077,8095.1226,9340.65
4371.754,5541.2764,6800.0625
-1631.3877,-699.13477,447.92285
7494.816,8627.863,9966.241
6725.041,7701.4844,8883.02
6761.2695,7677.784,8832.427
6233.347,7123.9165,8183.035
6416.041,7318.63,8388.533
4383.185,5344.309,6347.5645
57.30078,824.2422,1909.4341
8723.345,9986.175,11709.275
7945.2886,9146.062,10580.361
7314.4517,8454.927,9880.436
6225.873,7301.505,8640.036
6367.5215,7527.6455,8825.952
3089.2654,4174.4014,5302.593
-1755.9844,-814.7544,221.7461
6614.621,7732.7207,8997.137
5864.7974,6896.6226,8124.2793
5607.293,6594.9487,7738.551
5432.414,6422.8193,7515.4014
5546.439,6595.0215,7815.033
3567.5571,4700.03,5887.0854
-521.72266,304.437,1424.0771
8497.552,10101.553,12058.781
8111.0947,9573.083,11609.15
7450.1543,8866.273,10809.311
6952.5815,8447.336,10420.881
6516.6226,8323.312,10514.869
