p10,median,p90
4742.301,6888.3086,8400.0
5415.3696,7244.708,8666.232
4661.7393,6806.408,8312.594
-2439.6885,-877.5835,901.39795
5599.128,7436.1323,8688.151
5704.4795,7351.2817,8568.365
5428.5806,7177.597,8388.262
4723.629,6619.0713,7888.71
5590.169,7229.8413,8362.919
4627.569,6640.3633,8003.586
-1900.9995,-363.86865,1365.772
5706.7837,7640.3853,8974.611
5630.1587,7616.721,8985.908
5029.0205,7357.3896,8841.323
4723.5107,7022.658,8641.951
5684.2417,7662.0107,9092.082
5202.476,6914.514,8344.409
-1360.065,-117.291504,1367.1006
5904.8066,7374.451,8835.891
5443.734,7037.0522,8513.62
5414.9946,6964.37,8423.629
5357.664,6974.9136,8478.07
5383.6553,7151.5234,8733.221
4338.958,6374.284,8166.9424
-1367.0835,-131.81201,1651.8765
5940.348,7780.6963,9705.236
6063.285,7790.938,9697.24
5529.25,7603.922,9623.238
4695.4785,6957.1973,9306.717
5857.5464,7810.461,9928.269
