p10,median,p90
-699.41455,617.32764,2019.3198
8780.727,10389.559,12410.889
7327.6836,8725.461,10344.287
7202.252,8599.805,10208.6
6644.953,7916.174,9421.225
6894.999,8166.0996,9659.721
4534.4287,5750.5005,7045.161
-1002.4795,221.625,1739.5581
5377.09,6721.449,8288.988
4989.6777,6420.3247,8083.6006
4260.301,5836.08,7629.8193
-2409.8496,-759.69727,1078.7598
5068.273,6555.1963,8131.117
4728.7773,6098.853,7642.6025
-929.6011,291.57373,1758.2188
7463.819,8858.652,10566.342
6798.1396,8078.55,9458.343
6393.702,7655.179,9024.816
6477.8726,7737.974,9015.117
6779.539,7964.3926,9289.302
4089.2961,5290.066,6545.6016
-1451.2402,-82.68115,1382.9297
-2486.5293,-697.0127,1107.9839
5088.1084,7129.29,9201.279
4771.0513,6608.363,8617.827
5360.1616,7207.9395,9260.112
5376.234,7182.6025,9120.355
6315.3516,8127.63,10076.861
-1087.9102,303.82568,1942.31
9306.389,11289.387,13502.963
7981.5347,9640.605,11434.57
7712.4785,9245.318,10980.396
-66.31152,2182.7012,5275.599
6444.6074,8188.0303,10122.883
4609.774,5897.426,7328.789
-1474.2837,-271.38623,1030.522
5361.2295,6514.641,7788.7515
4510.611,5658.7373,6872.0635
4198.2305,5447.47,6793.2607
4641.066,5768.658,7121.3027
4702.398,5828.9634,7130.451
4964.281,6126.9966,7341.1855
-1374.5005,-291.71875,985.71826
8295.248,9622.725,11302.654
7100.2227,8434.051,9902.643
6797.6455,8061.548,9450.184
6625.945,7791.426,9153.251
6569.7866,7711.6646,9045.145
3972.1528,5091.5396,6223.7915
-807.93945,252.46436,1336.0918
5290.6426,6323.6045,7343.0127
4627.798,5553.933,6533.4307
4300.0254,5266.772,6281.938
5123.172,6174.263,7382.915
5211.458,6451.444,7829.8213
5365.245,6662.0312,8292.08
-477.9673,475.58398,1702.5757
9788.104,11648.132,13976.672
7863.629,9433.07,11344.069
7704.9536,9219.915,11022.9
7455.2617,8946.406,10638.912
7648.094,9209.611,10840.018
4321.1016,5634.8833,7016.1934
-668.7466,435.29834,1684.519
5878.825,7077.826,8420.386
5278.037,6504.698,7889.4365
4493.233,5728.2983,7023.796
4615.194,5774.131,6981.7627
4352.087,5498.5635,6787.8164
4715.035,5828.887,7130.9507
-1118.2632,69.60303,1457.5664
7344.134,8791.082,10723.905
6408.0073,7803.0693,9469.439
6248.006,7576.6597,9238.407
5898.257,7270.131,8896.883
6229.9194,7501.0923,9055.687
3465.5012,4732.3926,6061.271
-596.48975,552.84766,1909.4839
5182.3223,6522.673,7994.351
4348.505,5910.541,7354.5444
3789.7998,5080.5923,6332.91
4031.7244,5329.9653,6451.6045
4011.9897,5342.0864,6566.856
4317.47,5756.082,7224.617
-1229.9185,16.683105,1409.8726
9050.808,10864.965,13006.83
7789.2393,9711.207,11809.521
7697.277,9788.565,12259.01
7019.0522,9023.895,11303.348
7479.9204,9527.309,11912.53
